5141, 7.47629
5142, 5.90435
5143, 3.4792
5144, 8.7807
5145, 4.16337
5146, 6.34755
5147, 7.49501
5148, 4.57391
5149, 4.297
5150, 3.65002
5151, 6.50527
5152, 8.88537
5153, 10.2446
5154, 4.58368
5155, 2.44158
5156, 4.07803
5157, 6.07196
5158, 6.17542
5159, 3.06524
5160, 10.3148
5161, 4.87458
5162, 0.674567
5163, 7.26401
5164, 13.2719
5165, 8.13167
5166, 8.47716
5167, 7.2483
5168, 9.51786
5169, 0.0982118
5170, 0.652421
5171, 6.10744
5172, 0.924638
5173, 2.17834
5174, 7.548
5175, 8.32447
5176, 1.87901
5177, 9.10579
5178, 15.6877
5179, 0.507656
5180, 1.05605
5181, 9.81564
5182, 0.676614
5183, 2.37185
5184, 2.74863
5185, 1.08742
5186, 2.80966
5187, 2.02042
5188, 11.0627
5189, 0.225794
5190, 0.5144
5191, 9.57717
5192, 6.26143
5193, 4.14104
5194, 0.869369
5195, 3.65707
5196, 8.83184
5197, 3.43109
5198, 5.96989
5199, 1.33842
5200, 4.19085
5201, 10.1248
5202, 2.09226
5203, 0.352495
5204, 8.91343
5205, 0.0908519
5206, 1.55881
5207, 8.92544
5208, 6.12569
5209, 1.85216
5210, 0.244994
5211, 3.44077
5212, 2.40958
5213, 0.809165
5214, 4.95303
5215, 3.95584
5216, 3.76929
5217, 1.89012
5218, 5.80251
5219, 5.15079
5220, 7.90451
5221, 159.118
5222, 155.932
5223, 160.671
5224, 152.956
5225, 148.16
5226, 144.477
5227, 142.635
5228, 146.942
5229, 154.346
5230, 148.754
5231, 141.124
5232, 149.357
5233, 150.815
5234, 144.827
5235, 152.044
5236, 149.828
5237, 155.11
5238, 150.743
5239, 146.922
5240, 143.737
5241, 149.086
5242, 155.819
5243, 150.079
5244, 152.789
5245, 156.173
5246, 151.129
5247, 147.977
5248, 143.654
5249, 140.997
5250, 143.841
5251, 151.061
5252, 154.701
5253, 139.905
5254, 144.89
5255, 145.741
5256, 149.879
5257, 154.939
5258, 153.942
5259, 149.62
5260, 143.614
5261, 145.272
5262, 144.267
5263, 143.319
5264, 149.334
5265, 149.738
5266, 145.313
5267, 153.114
5268, 139.511
5269, 151.568
5270, 154.763
5271, 144.561
5272, 152.109
5273, 147.276
5274, 153.087
5275, 150.255
5276, 151.668
5277, 143.514
5278, 152.896
5279, 151.304
5280, 150.668
5281, 149.015
5282, 142.517
5283, 152.348
5284, 148.151
5285, 155.991
5286, 149.866
5287, 150.293
5288, 148.411
5289, 149.318
5290, 146.761
5291, 152.297
5292, 152.244
5293, 145.267
5294, 153.544
5295, 150.24
5296, 144.021
5297, 146.745
5298, 146.985
5299, 149.299
5300, 146.105
5301, 140.511
5302, 146.139
5303, 138.236
5304, 150.662
5305, 150.756
5306, 143.086
5307, 147.838
5308, 153.697
5309, 150.73
5310, 148.672
5311, 152.599
5312, 146.042
5313, 153.876
5314, 146.587
5315, 154.054
5316, 150.42
5317, 156.22
5318, 155.361
5319, 149.266
5320, 149.622
5321, 145.903
5322, 147.937
5323, 146.097
5324, 151.606
5325, 151.129
5326, 152.308
5327, 155.28
5328, 138.368
5329, 157.743
5330, 155.047
5331, 147.315
5332, 145.868
5333, 153.489
5334, 151.256
5335, 155.105
5336, 138.545
5337, 145.94
5338, 139.187
5339, 146.875
5340, 151.78
5341, 150.775
5342, 146.025
5343, 151.261
5344, 145.037
5345, 149.151
5346, 149.788
5347, 144.925
5348, 132.298
5349, 150.473
5350, 147.765
5351, 141.829
5352, 146.328
5353, 147.734
5354, 139.07
5355, 149.715
5356, 141.46
5357, 154.74
5358, 140.952
5359, 148.433
5360, 146.223
5361, 147.249
5362, 153.025
5363, 148.797
5364, 151.952
5365, 140.974
5366, 140.658
5367, 152.687
5368, 135.683
5369, 138.245
5370, 151.19
5371, 148.167
5372, 138.514
5373, 148.364
5374, 145.565
5375, 143.607
5376, 145.451
5377, 146.997
5378, 140.449
5379, 145.972
5380, 150.882
5381, 148.419
5382, 150.141
5383, 147.538
5384, 149.85
5385, 149.889
5386, 143.801
5387, 152.188
5388, 142.227
5389, 156.193
5390, 148.095
5391, 149.187
5392, 153.54
5393, 151.015
5394, 152.6
5395, 148.996
5396, 146.363
5397, 148.145
5398, 150.582
5399, 143.367
5400, 152.515
5401, 0
5402, 0
5403, 0
5404, 0
5405, 0
5406, 0
5407, 0
5408, 0
5409, 0
5410, 0
5411, 0
5412, 0
5413, 0
5414, 0
5415, 0
5416, 0
5417, 0
5418, 0
5419, 0
5420, 0
5421, 0
5422, 0
5423, 0
5424, 0
5425, 0
5426, 0
5427, 0
5428, 0
5429, 0
5430, 0
5431, 0
5432, 0
5433, 0
5434, 0
5435, 0
5436, 0
5437, 0
5438, 0
5439, 0
5440, 0
5441, 0
5442, 0
5443, 0
5444, 0
5445, 0
5446, 0
5447, 0
5448, 0
5449, 0
5450, 0
5451, 0
5452, 0
5453, 0
5454, 0
5455, 0
5456, 0
5457, 0
5458, 0
5459, 0
5460, 0
5461, 0
5462, 0
5463, 0
5464, 0
5465, 0
5466, 0
5467, 0
5468, 0
5469, 0
5470, 0
5471, 0
5472, 0
5473, 0
5474, 0
5475, 0
5476, 0
5477, 0
5478, 0
5479, 0
5480, 0
5481, 0
5482, 0
5483, 0
5484, 0
5485, 0
5486, 0
5487, 0
5488, 0
5489, 0
5490, 0
5491, 0
5492, 0
5493, 0
5494, 0
5495, 0
5496, 0
5497, 0
5498, 0
5499, 0
5500, 0
5501, 0
5502, 0
5503, 0
5504, 0
5505, 0
5506, 0
5507, 0
5508, 0
5509, 0
5510, 0
5511, 0
5512, 0
5513, 0
5514, 0
5515, 0
5516, 0
5517, 0
5518, 0
5519, 0
5520, 0
5521, 0
5522, 0
5523, 0
5524, 0
5525, 0
5526, 0
5527, 0
5528, 0
5529, 0
5530, 0
5531, 0
5532, 0
5533, 0
5534, 0
5535, 0
5536, 0
5537, 0
5538, 0
5539, 0
5540, 0
5541, 0
5542, 0
5543, 0
5544, 0
5545, 0
5546, 0
5547, 0
5548, 0
5549, 0
5550, 0
5551, 0
5552, 0
5553, 0
5554, 0
5555, 0
5556, 0
5557, 0
5558, 0
5559, 0
5560, 0
5561, 0
5562, 0
5563, 0
5564, 0
5565, 0
5566, 0
5567, 0
5568, 0
5569, 0
5570, 0
5571, 0
5572, 0
5573, 0
5574, 0
5575, 0
5576, 0
5577, 0
5578, 0
5579, 0
5580, 0
5581, 13.2904
5582, 22.6961
5583, 13.5516
5584, 12.4975
5585, 13.9431
5586, 11.2052
5587, 16.4
5588, 17.8386
5589, 3.52746
5590, 17.648
5591, 13.9071
5592, 19.1029
5593, 20.9569
5594, 8.59568
5595, 9.7834
5596, 13.9946
5597, 14.7883
5598, 15.6419
5599, 12.7139
5600, 17.5514
5601, 11.7259
5602, 17.9089
5603, 17.3409
5604, 2.25585
5605, 7.74484
5606, 11.3171
5607, 21.0542
5608, 10.6729
5609, 9.75057
5610, 14.6509
5611, 13.9363
5612, 14.4426
5613, 16.3429
5614, 15.3495
5615, 12.3083
5616, 13.8295
5617, 11.6884
5618, 16.4444
5619, 5.57003
5620, 4.87202
5621, 14.1402
5622, 18.0764
5623, 20.9188
5624, 9.11697
5625, 14.5696
5626, 20.1957
5627, 13.705
5628, 9.62883
5629, 14.8484
5630, 13.805
5631, 19.0984
5632, 19.1732
5633, 7.78533
5634, 10.3733
5635, 6.79338
5636, 15.8658
5637, 9.81484
5638, 21.3943
5639, 16.3854
5640, 13.1599
5641, 7.76912
5642, 12.3944
5643, 2.73529
5644, 5.03923
5645, 5.48322
5646, 14.8648
5647, 18.0507
5648, 12.6735
5649, 14.573
5650, 17.8892
5651, 18.3738
5652, 17.2436
5653, 2.23938
5654, 16.1234
5655, 4.00283
5656, 7.50712
5657, 9.92567
5658, 14.8158
5659, 12.0437
5660, 8.67569
5661, 20.8406
5662, 14.1414
5663, 8.47162
5664, 17.5103
5665, 9.33768
5666, 23.8945
5667, 13.1655
5668, 10.7474
5669, 9.7019
5670, 9.81991
5671, 19.4067
5672, 3.41561
5673, 9.46353
5674, 14.5811
5675, 23.9284
5676, 10.6657
5677, 2.06018
5678, 13.7682
5679, 6.44163
5680, 7.57051
5681, 14.2535
5682, 24.0372
5683, 11.6967
5684, 20.2995
5685, 11.9989
5686, 15.8573
5687, 22.1845
5688, 18.8953
5689, 7.51858
5690, 24.2004
5691, 16.208
5692, 13.0611
5693, 12.5597
5694, 18.766
5695, 15.6237
5696, 10.5897
5697, 12.0547
5698, 13.8536
5699, 19.918
5700, 9.26648
5701, 11.563
5702, 11.8279
5703, 12.6324
5704, 16.9703
5705, 11.8772
5706, 23.179
5707, 13.6318
5708, 12.1474
5709, 13.2599
5710, 15.7944
5711, 7.92438
5712, 14.3487
5713, 15.7231
5714, 7.52574
5715, 12.4139
5716, 18.671
5717, 16.795
5718, 11.6334
5719, 16.9765
5720, 0.90304
5721, 9.69286
5722, 20.6886
5723, 12.969
5724, 15.1268
5725, 18.5192
5726, 15.7833
5727, 17.798
5728, 24.3596
5729, 14.8013
5730, 18.12
5731, 10.3758
5732, 3.6604
5733, 18.2177
5734, 4.21341
5735, 11.9492
5736, 12.578
5737, 5.83188
5738, 20.3584
5739, 14.8294
5740, 25.8149
5741, 13.386
5742, 10.2879
5743, 18.349
5744, 9.39869
5745, 8.61999
5746, 16.4887
5747, 16.7413
5748, 12.9854
5749, 12.0143
5750, 18.1941
5751, 7.45285
5752, 11.2595
5753, 12.643
5754, 15.2053
5755, 21.1419
5756, 12.6282
5757, 13.9201
5758, 16.6972
5759, 14.0773
5760, 14.4144
5761, 0
5762, 0
5763, 0
5764, 0
5765, 0
5766, 0
5767, 0
5768, 0
5769, 0
5770, 0
5771, 0
5772, 0
5773, 0
5774, 0
5775, 0
5776, 0
5777, 0
5778, 0
5779, 0
5780, 0
5781, 0
5782, 0
5783, 0
5784, 0
5785, 0
5786, 0
5787, 0
5788, 0
5789, 0
5790, 0
5791, 0
5792, 0
5793, 0
5794, 0
5795, 0
5796, 0
5797, 0
5798, 0
5799, 0
5800, 0
5801, 0
5802, 0
5803, 0
5804, 0
5805, 0
5806, 0
5807, 0
5808, 0
5809, 0
5810, 0
5811, 0
5812, 0
5813, 0
5814, 0
5815, 0
5816, 0
5817, 0
5818, 0
5819, 0
5820, 0
5821, 0
5822, 0
5823, 0
5824, 0
5825, 0
5826, 0
5827, 0
5828, 0
5829, 0
5830, 0
5831, 0
5832, 0
5833, 0
5834, 0
5835, 0
5836, 0
5837, 0
5838, 0
5839, 0
5840, 0
5841, 0
5842, 0
5843, 0
5844, 0
5845, 0
5846, 0
5847, 0
5848, 0
5849, 0
5850, 0
5851, 0
5852, 0
5853, 0
5854, 0
5855, 0
5856, 0
5857, 0
5858, 0
5859, 0
5860, 0
5861, 0
5862, 0
5863, 0
5864, 0
5865, 0
5866, 0
5867, 0
5868, 0
5869, 0
5870, 0
5871, 0
5872, 0
5873, 0
5874, 0
5875, 0
5876, 0
5877, 0
5878, 0
5879, 0
5880, 0
5881, 0
5882, 0
5883, 0
5884, 0
5885, 0
5886, 0
5887, 0
5888, 0
5889, 0
5890, 0
5891, 0
5892, 0
5893, 0
5894, 0
5895, 0
5896, 0
5897, 0
5898, 0
5899, 0
5900, 0
5901, 0
5902, 0
5903, 0
5904, 0
5905, 0
5906, 0
5907, 0
5908, 0
5909, 0
5910, 0
5911, 0
5912, 0
5913, 0
5914, 0
5915, 0
5916, 0
5917, 0
5918, 0
5919, 0
5920, 0
5921, 0
5922, 0
5923, 0
5924, 0
5925, 0
5926, 0
5927, 0
5928, 0
5929, 0
5930, 0
5931, 0
5932, 0
5933, 0
5934, 0
5935, 0
5936, 0
5937, 0
5938, 0
5939, 0
5940, 0
5941, 0
5942, 0
5943, 0
5944, 0
5945, 0
5946, 0
5947, 0
5948, 0
5949, 0
5950, 0
5951, 0
5952, 0
5953, 0
5954, 0
5955, 0
5956, 0
5957, 0
5958, 0
5959, 0
5960, 0
5961, 0
5962, 0
5963, 0
5964, 0
5965, 0
5966, 0
5967, 0
5968, 0
5969, 0
5970, 0
5971, 0
5972, 0
5973, 0
5974, 0
5975, 0
5976, 0
5977, 0
5978, 0
5979, 0
5980, 0
5981, 0
5982, 0
5983, 0
5984, 0
5985, 0
5986, 0
5987, 0
5988, 0
5989, 0
5990, 0
5991, 0
5992, 0
5993, 0
5994, 0
5995, 0
5996, 0
5997, 0
5998, 0
5999, 0
6000, 0
6001, 0
6002, 0
6003, 0
6004, 0
6005, 0
6006, 0
6007, 0
6008, 0
6009, 0
6010, 0
6011, 0
6012, 0
6013, 0
6014, 0
6015, 0
6016, 0
6017, 0
6018, 0
6019, 0
6020, 0
6021, 0
6022, 0
6023, 0
6024, 0
6025, 0
6026, 0
6027, 0
6028, 0
6029, 0
6030, 0
6031, 0
6032, 0
6033, 0
6034, 0
6035, 0
6036, 0
6037, 0
6038, 0
6039, 0
6040, 0
6041, 0
6042, 0
6043, 0
6044, 0
6045, 0
6046, 0
6047, 0
6048, 0
6049, 0
6050, 0
6051, 0
6052, 0
6053, 0
6054, 0
6055, 0
6056, 0
6057, 0
6058, 0
6059, 0
6060, 0
6061, 0
6062, 0
6063, 0
6064, 0
6065, 0
6066, 0
6067, 0
6068, 0
6069, 0
6070, 0
6071, 0
6072, 0
6073, 0
6074, 0
6075, 0
6076, 0
6077, 0
6078, 0
6079, 0
6080, 0
6081, 0
6082, 0
6083, 0
6084, 0
6085, 0
6086, 0
6087, 0
6088, 0
6089, 0
6090, 0
6091, 0
6092, 0
6093, 0
6094, 0
6095, 0
6096, 0
6097, 0
6098, 0
6099, 0
6100, 0
6101, 0
6102, 0
6103, 0
6104, 0
6105, 0
6106, 0
6107, 0
6108, 0
6109, 0
6110, 0
6111, 0
6112, 0
6113, 0
6114, 0
6115, 0
6116, 0
6117, 0
6118, 0
6119, 0
6120, 0
6121, 52.9377
6122, 42.537
6123, 49.0616
6124, 44.4238
6125, 37.7606
6126, 36.9885
6127, 39.5117
6128, 48.8877
6129, 46.624
6130, 44.516
6131, 34.496
6132, 54.2717
6133, 45.7992
6134, 34.5998
6135, 38.2643
6136, 41.8694
6137, 48.5925
6138, 40.9605
6139, 55.4979
6140, 42.2917
6141, 43.6189
6142, 49.7285
6143, 50.0024
6144, 51.8814
6145, 41.042
6146, 37.5463
6147, 39.5297
6148, 39.8831
6149, 44.228
6150, 41.7544
6151, 49.0127
6152, 50.9023
6153, 37.3109
6154, 43.7514
6155, 43.6828
6156, 47.8974
6157, 38.7331
6158, 41.2389
6159, 56.7253
6160, 32.0482
6161, 47.6135
6162, 35.3578
6163, 42.9889
6164, 35.9143
6165, 40.1817
6166, 44.1084
6167, 44.3644
6168, 43.3625
6169, 41.6952
6170, 42.6098
6171, 54.1497
6172, 41.838
6173, 41.0351
6174, 47.2018
6175, 42.7003
6176, 41.301
6177, 39.8844
6178, 45.6327
6179, 42.6892
6180, 41.4348
6181, 44.218
6182, 41.4905
6183, 43.0649
6184, 55.6973
6185, 48.1367
6186, 41.2841
6187, 43.8978
6188, 50.1549
6189, 49.0672
6190, 38.9597
6191, 40.991
6192, 40.1107
6193, 42.1385
6194, 38.386
6195, 43.7561
6196, 48.1441
6197, 42.3703
6198, 43.3936
6199, 42.7561
6200, 53.6193
6201, 45.4129
6202, 38.3427
6203, 44.5306
6204, 47.5276
6205, 39.7726
6206, 45.6909
6207, 26.3885
6208, 40.2849
6209, 38.7969
6210, 45.1883
6211, 39.6669
6212, 41.8534
6213, 46.593
6214, 43.2372
6215, 33.7321
6216, 36.3591
6217, 47.5369
6218, 42.9506
6219, 41.0564
6220, 49.4243
6221, 49.4423
6222, 45.6688
6223, 36.0213
6224, 40.683
6225, 35.4407
6226, 38.5825
6227, 36.461
6228, 43.9159
6229, 43.0216
6230, 42.9379
6231, 44.2202
6232, 43.5411
6233, 46.2419
6234, 44.593
6235, 49.3156
6236, 42.5671
6237, 37.9404
6238, 46.1387
6239, 42.449
6240, 40.0838
6241, 43.8816
6242, 42.0561
6243, 44.4347
6244, 43.7796
6245, 41.1082
6246, 44.1011
6247, 43.0666
6248, 47.3305
6249, 37.5631
6250, 43.9698
6251, 50.1372
6252, 38.709
6253, 48.0298
6254, 38.1561
6255, 44.8826
6256, 45.9884
6257, 34.0397
6258, 43.2291
6259, 45.1496
6260, 34.3179
6261, 40.8322
6262, 33.8558
6263, 46.8338
6264, 39.8345
6265, 41.0339
6266, 47.0354
6267, 40.5465
6268, 48.639
6269, 48.3928
6270, 33.1732
6271, 50.2983
6272, 46.3741
6273, 42.0816
6274, 39.0304
6275, 42.0725
6276, 44.0442
6277, 33.4175
6278, 38.9043
6279, 49.4313
6280, 43.3866
6281, 39.6992
6282, 47.6166
6283, 45.6901
6284, 37.3775
6285, 46.0509
6286, 32.2579
6287, 37.8194
6288, 43.0058
6289, 32.194
6290, 39.9948
6291, 40.0485
6292, 40.4438
6293, 30.7516
6294, 43.1852
6295, 46.8055
6296, 39.4721
6297, 39.3618
6298, 38.6249
6299, 40.0582
6300, 38.8609
6301, 0
6302, 0
6303, 0
6304, 0
6305, 0
6306, 0
6307, 0
6308, 0
6309, 0
6310, 0
6311, 0
6312, 0
6313, 0
6314, 0
6315, 0
6316, 0
6317, 0
6318, 0
6319, 0
6320, 0
6321, 0
6322, 0
6323, 0
6324, 0
6325, 0
6326, 0
6327, 0
6328, 0
6329, 0
6330, 0
6331, 0
6332, 0
6333, 0
6334, 0
6335, 0
6336, 0
6337, 0
6338, 0
6339, 0
6340, 0
6341, 0
6342, 0
6343, 0
6344, 0
6345, 0
6346, 0
6347, 0
6348, 0
6349, 0
6350, 0
6351, 0
6352, 0
6353, 0
6354, 0
6355, 0
6356, 0
6357, 0
6358, 0
6359, 0
6360, 0
6361, 0
6362, 0
6363, 0
6364, 0
6365, 0
6366, 0
6367, 0
6368, 0
6369, 0
6370, 0
6371, 0
6372, 0
6373, 0
6374, 0
6375, 0
6376, 0
6377, 0
6378, 0
6379, 0
6380, 0
6381, 0
6382, 0
6383, 0
6384, 0
6385, 0
6386, 0
6387, 0
6388, 0
6389, 0
6390, 0
6391, 0
6392, 0
6393, 0
6394, 0
6395, 0
6396, 0
6397, 0
6398, 0
6399, 0
6400, 0
6401, 0
6402, 0
6403, 0
6404, 0
6405, 0
6406, 0
6407, 0
6408, 0
6409, 0
6410, 0
6411, 0
6412, 0
6413, 0
6414, 0
6415, 0
6416, 0
6417, 0
6418, 0
6419, 0
6420, 0
6421, 0
6422, 0
6423, 0
6424, 0
6425, 0
6426, 0
6427, 0
6428, 0
6429, 0
6430, 0
6431, 0
6432, 0
6433, 0
6434, 0
6435, 0
6436, 0
6437, 0
6438, 0
6439, 0
6440, 0
6441, 0
6442, 0
6443, 0
6444, 0
6445, 0
6446, 0
6447, 0
6448, 0
6449, 0
6450, 0
6451, 0
6452, 0
6453, 0
6454, 0
6455, 0
6456, 0
6457, 0
6458, 0
6459, 0
6460, 0
6461, 0
6462, 0
6463, 0
6464, 0
6465, 0
6466, 0
6467, 0
6468, 0
6469, 0
6470, 0
6471, 0
6472, 0
6473, 0
6474, 0
6475, 0
6476, 0
6477, 0
6478, 0
6479, 0
6480, 0
6481, 2.54468
6482, 0.025129
6483, 13.2362
6484, 4.30003
6485, 10.1646
6486, 1.04774
6487, 5.42001
6488, 1.55162
6489, 11.8518
6490, 3.85719
6491, 5.39265
6492, 3.08405
6493, 5.66306
6494, 0.829918
6495, 9.18107
6496, 9.10429
6497, 7.01486
6498, 4.675
6499, 2.80512
6500, 6.54308
6501, 8.53458
6502, 9.69174
6503, 3.44971
6504, 4.9659
6505, 6.98847
6506, 3.49898
6507, 1.44866
6508, 10.9878
6509, 4.24422
6510, 2.87482
6511, 11.3844
6512, 9.6452
6513, 8.56948
6514, 8.03304
6515, 5.82169
6516, 1.94866
6517, 3.36327
6518, 0.953568
6519, 2.48702
6520, 7.70668
6521, 5.07032
6522, 11.1291
6523, 2.32861
6524, 0.79687
6525, 4.68998
6526, 2.44785
6527, 1.05586
6528, 2.01695
6529, 1.70736
6530, 4.25444
6531, 6.94707
6532, 3.82815
6533, 4.43808
6534, 2.78552
6535, 1.97356
6536, 0.924321
6537, 5.54325
6538, 4.50606
6539, 6.32682
6540, 3.83879
6541, 0.464126
6542, 1.21158
6543, 6.58069
6544, 3.94784
6545, 4.31869
6546, 9.94746
6547, 6.59981
6548, 7.1211
6549, 4.55369
6550, 3.68925
6551, 1.02271
6552, 2.28832
6553, 5.76701
6554, 0.0326151
6555, 13.6954
6556, 2.20058
6557, 5.5935
6558, 0.927267
6559, 3.16252
6560, 4.50297
6561, 6.9456
6562, 2.12812
6563, 2.82324
6564, 4.23047
6565, 0.728364
6566, 1.01459
6567, 1.63212
6568, 6.95396
6569, 2.78338
6570, 3.23421
6571, 0.0780706
6572, 5.69221
6573, 1.83732
6574, 7.76661
6575, 4.59873
6576, 1.40398
6577, 0.110077
6578, 3.09901
6579, 7.3072
6580, 13.9149
6581, 5.46598
6582, 1.25696
6583, 7.67416
6584, 7.31247
6585, 1.55941
6586, 2.25509
6587, 1.64525
6588, 1.87795
6589, 0.236043
6590, 13.732
6591, 12.8089
6592, 2.5507
6593, 0.526022
6594, 3.10625
6595, 7.76307
6596, 2.58069
6597, 0.218752
6598, 7.54993
6599, 4.69033
6600, 6.75677
6601, 3.23709
6602, 10.6632
6603, 8.03683
6604, 6.7965
6605, 3.25841
6606, 8.39629
6607, 4.02001
6608, 10.8233
6609, 3.79988
6610, 0.422295
6611, 6.29705
6612, 4.10309
6613, 3.71992
6614, 9.30354
6615, 5.49539
6616, 3.92516
6617, 0.0214396
6618, 2.95975
6619, 1.14551
6620, 4.98223
6621, 0.723026
6622, 6.0986
6623, 0.413031
6624, 3.01642
6625, 5.79816
6626, 1.97249
6627, 7.84365
6628, 3.57757
6629, 4.07031
6630, 1.41832
6631, 1.75465
6632, 5.30755
6633, 9.22367
6634, 1.07291
6635, 2.57711
6636, 1.14449
6637, 1.67889
6638, 1.41557
6639, 0.101256
6640, 3.48225
6641, 5.2537
6642, 5.23222
6643, 0.279793
6644, 1.07163
6645, 1.66673
6646, 9.72641
6647, 1.75375
6648, 1.09425
6649, 1.75187
6650, 6.37257
6651, 0.146297
6652, 0.371361
6653, 8.95958
6654, 3.22587
6655, 4.02897
6656, 4.66388
6657, 0.279869
6658, 3.48353
6659, 6.53848
6660, 0.486084
6661, 165.964
6662, 183.087
6663, 172.903
6664, 174.907
6665, 178.946
6666, 175.434
6667, 175.439
6668, 166.897
6669, 172.439
6670, 164.835
6671, 166.585
6672, 176.256
6673, 167.699
6674, 172.581
6675, 172.246
6676, 170.797
6677, 174.989
6678, 178.507
6679, 172.006
6680, 174.435
6681, 172.88
6682, 179.15
6683, 176.904
6684, 171.086
6685, 177.118
6686, 168.549
6687, 183.386
6688, 173.202
6689, 171.417
6690, 177.886
6691, 168.664
6692, 169.948
6693, 169.656
6694, 175.865
6695, 175.44
6696, 189.077
6697, 173.701
6698, 181.805
6699, 174.401
6700, 181.573
6701, 176.94
6702, 173.241
6703, 178.894
6704, 171.704
6705, 178.508
6706, 176.844
6707, 166.436
6708, 171.979
6709, 175.909
6710, 173.047
6711, 185.568
6712, 175.622
6713, 178.599
6714, 177.19
6715, 164.935
6716, 172.066
6717, 168.536
6718, 175.237
6719, 169.572
6720, 180.372
6721, 179.836
6722, 169.736
6723, 180.439
6724, 180.188
6725, 169.294
6726, 170.203
6727, 182.692
6728, 180.989
6729, 173.922
6730, 181.716
6731, 173.105
6732, 173.493
6733, 178.027
6734, 169.42
6735, 177.733
6736, 171.923
6737, 172.723
6738, 167.418
6739, 175.345
6740, 163.818
6741, 175.916
6742, 171.938
6743, 170.052
6744, 178.863
6745, 187.032
6746, 168.825
6747, 171.706
6748, 172.007
6749, 175.574
6750, 174.481
6751, 169.641
6752, 181.668
6753, 173.043
6754, 182.027
6755, 177.153
6756, 170.269
6757, 176.178
6758, 166.939
6759, 177.086
6760, 173.487
6761, 164.51
6762, 175.664
6763, 175.565
6764, 172.077
6765, 181.835
6766, 177.211
6767, 174.088
6768, 174.51
6769, 176.558
6770, 179.381
6771, 170.513
6772, 176.161
6773, 174.585
6774, 168.708
6775, 169.98
6776, 178.67
6777, 169.517
6778, 175.199
6779, 184.814
6780, 170.853
6781, 178.508
6782, 180.253
6783, 181.626
6784, 181.951
6785, 173.747
6786, 172.904
6787, 173.842
6788, 173.872
6789, 181.047
6790, 175.712
6791, 171.222
6792, 171.206
6793, 170.209
6794, 177.625
6795, 171.822
6796, 178.283
6797, 177.455
6798, 175.81
6799, 169.208
6800, 168.552
6801, 173.979
6802, 168.273
6803, 183.375
6804, 173.213
6805, 176.253
6806, 172.519
6807, 179.548
6808, 174.18
6809, 184.322
6810, 175.582
6811, 175.865
6812, 172.816
6813, 182.878
6814, 173.061
6815, 173.274
6816, 172.65
6817, 173.072
6818, 178.301
6819, 174.875
6820, 168.815
6821, 177.398
6822, 170.825
6823, 168.941
6824, 175.4
6825, 173.53
6826, 175.777
6827, 174.638
6828, 168.967
6829, 171.038
6830, 162.201
6831, 164.759
6832, 177.529
6833, 166.952
6834, 176.102
6835, 176.384
6836, 173.184
6837, 178.674
6838, 170.689
6839, 177
6840, 173.348
6841, 95.3867
6842, 86.0098
6843, 90.9864
6844, 84.1305
6845, 98.7531
6846, 90.5924
6847, 88.1328
6848, 91.3249
6849, 94.3891
6850, 92.0206
6851, 87.8794
6852, 91.6852
6853, 75.7639
6854, 96.1073
6855, 100.105
6856, 90.0686
6857, 89.0996
6858, 93.9029
6859, 87.7076
6860, 81.1944
6861, 92.396
6862, 86.0324
6863, 97.1118
6864, 91.8267
6865, 90.5397
6866, 93.7919
6867, 98.5916
6868, 97.8326
6869, 83.9741
6870, 84.6494
6871, 88.6484
6872, 86.6885
6873, 94.2754
6874, 94.3245
6875, 88.0841
6876, 96.7273
6877, 88.7564
6878, 90.5057
6879, 83.6187
6880, 87.7869
6881, 86.0848
6882, 93.3442
6883, 87.7177
6884, 93.4389
6885, 96.7995
6886, 84.0238
6887, 93.8608
6888, 88.8982
6889, 88.6327
6890, 85.2691
6891, 88.2621
6892, 95.041
6893, 92.5849
6894, 95.0025
6895, 89.1723
6896, 86.5288
6897, 92.5919
6898, 88.0791
6899, 96.364
6900, 86.919
6901, 98.9418
6902, 91.36
6903, 89.1019
6904, 92.1067
6905, 85.0799
6906, 93.2503
6907, 102.156
6908, 84.6006
6909, 86.8059
6910, 93.7523
6911, 80.3442
6912, 91.2756
6913, 90.0026
6914, 89.2438
6915, 95.7012
6916, 88.5292
6917, 78.6049
6918, 89.1127
6919, 92.1416
6920, 93.0889
6921, 86.4847
6922, 80.3662
6923, 98.6274
6924, 87.2005
6925, 89.4841
6926, 96.6186
6927, 84.5833
6928, 94.9811
6929, 94.6679
6930, 91.0544
6931, 87.3249
6932, 93.8057
6933, 96.3262
6934, 93.3342
6935, 90.4541
6936, 84.7528
6937, 92.7807
6938, 87.5488
6939, 99.5931
6940, 88.499
6941, 89.5711
6942, 94.5051
6943, 91.4138
6944, 90.3939
6945, 87.5011
6946, 85.9576
6947, 83.2103
6948, 92.7678
6949, 88.3053
6950, 88.392
6951, 86.3269
6952, 87.7589
6953, 90.3108
6954, 94.677
6955, 90.9577
6956, 85.7926
6957, 92.3793
6958, 86.0934
6959, 96.892
6960, 88.7029
6961, 80.7955
6962, 96.3822
6963, 90.9038
6964, 97.7405
6965, 89.394
6966, 87.0564
6967, 104.171
6968, 90.5163
6969, 102.548
6970, 92.1812
6971, 86.146
6972, 104.896
6973, 86.8659
6974, 93.5903
6975, 88.3878
6976, 91.0557
6977, 87.5432
6978, 92.4553
6979, 91.5104
6980, 94.2835
6981, 84.7277
